2025-09-06 14:00:00;41.1;44.5;45.1;34.5;44.0;28.7;34.9;32.7
2025-09-06 15:00:00;29.8;25.7;18.5;37.8;39.2;30.1;58.9;40.1
2025-09-06 16:00:00;55.0;40.7;23.5;58.9;54.8;36.2;25.9;25.0
2025-09-06 17:00:00;51.3;18.1;43.7;43.8;23.2;46.7;46.7;30.8
2025-09-06 18:00:00;36.8;52.5;38.5;42.8;33.6;21.7;59.9;38.9
2025-09-06 19:00:00;30.1;47.1;42.9;25.5;54.5;18.2;42.3;36.5
2025-09-06 20:00:00;29.3;52.2;44.5;49.2;33.7;57.4;30.5;38.9
2025-09-06 21:00:00;57.0;18.7;19.9;59.7;58.7;49.7;36.8;37.8
2025-09-06 22:00:00;26.6;34.5;34.4;16.6;35.4;36.6;45.0;38.2
2025-09-06 23:00:00;53.8;31.5;33.4;40.7;24.1;32.7;45.9;33.5
2025-09-07 00:00:00;55.8;42.7;21.9;36.9;49.4;44.0;54.8;48.7
2025-09-07 01:00:00;17.8;20.1;44.2;25.7;41.5;50.6;41.0;33.7
2025-09-07 02:00:00;44.1;21.5;47.5;46.4;38.1;27.5;50.9;38.0
2025-09-07 03:00:00;17.7;56.3;49.5;41.3;34.7;58.2;49.9;39.1
2025-09-07 04:00:00;44.4;27.6;23.8;27.3;28.2;48.3;21.3;50.0
2025-09-07 05:00:00;38.6;32.3;28.5;38.1;29.3;34.3;48.3;43.2
2025-09-07 06:00:00;48.7;47.1;51.7;24.1;59.8;36.4;47.3;45.5
2025-09-07 07:00:00;40.5;59.8;24.8;34.0;20.7;23.2;47.1;15.2
2025-09-07 08:00:00;55.0;43.5;34.8;29.9;20.7;56.5;47.1;30.1
2025-09-07 09:00:00;18.2;29.7;23.3;50.4;47.4;37.4;54.9;23.1
2025-09-07 10:00:00;35.3;47.0;18.1;31.8;40.7;31.5;36.6;42.4
2025-09-07 11:00:00;31.6;19.8;21.3;38.7;22.9;55.0;52.5;30.7
2025-09-07 12:00:00;52.4;39.0;22.2;42.6;45.6;18.8;29.2;15.2
2025-09-07 13:00:00;29.2;30.1;43.4;24.0;16.4;29.2;52.2;33.0
2025-09-07 14:00:00;33.7;36.1;48.8;36.6;19.1;24.3;23.5;37.9
2025-09-07 15:00:00;16.3;27.8;42.3;31.0;46.8;32.6;59.1;58.4
2025-09-07 16:00:00;51.0;57.9;24.2;48.8;29.5;47.6;31.8;28.0
2025-09-07 17:00:00;58.1;24.4;49.1;45.4;28.7;35.6;21.4;56.5
2025-09-07 18:00:00;58.6;48.0;53.2;18.7;32.3;29.9;40.4;23.3
2025-09-07 19:00:00;40.4;44.4;21.0;20.9;16.6;49.2;29.9;25.1
2025-09-07 20:00:00;50.0;21.4;34.2;48.5;40.8;39.9;22.1;23.1
2025-09-07 21:00:00;41.2;16.1;54.1;30.8;33.7;26.6;54.5;43.9
2025-09-07 22:00:00;35.2;41.3;32.1;36.0;31.1;33.5;29.2;18.5
2025-09-07 23:00:00;16.7;22.8;26.3;55.1;42.5;58.1;30.3;33.1
2025-09-08 00:00:00;47.4;41.0;38.8;40.9;41.3;49.5;45.1;58.1
2025-09-08 01:00:00;57.7;34.0;16.6;15.5;20.5;18.4;31.8;17.4
2025-09-08 02:00:00;43.1;23.6;38.1;19.6;52.2;50.1;32.4;56.0
2025-09-08 03:00:00;23.4;51.6;39.6;29.8;18.8;22.7;53.8;42.3
2025-09-08 04:00:00;25.7;37.3;19.9;19.4;55.8;35.6;31.3;57.7
2025-09-08 05:00:00;33.0;30.1;27.3;40.4;40.1;15.7;44.4;50.5
2025-09-08 06:00:00;42.7;54.1;27.4;23.6;46.4;23.5;19.1;19.3
2025-09-08 07:00:00;49.6;16.3;28.0;20.8;49.0;37.7;24.2;48.8
2025-09-08 08:00:00;48.8;38.5;27.4;41.4;57.0;17.3;27.0;27.8
2025-09-08 09:00:00;43.4;44.3;24.3;24.7;56.8;49.0;57.0;52.3
2025-09-08 10:00:00;33.1;20.5;43.3;30.8;34.1;34.2;57.1;18.1
2025-09-08 11:00:00;23.7;42.4;54.8;56.3;40.1;16.6;31.3;56.3
2025-09-08 12:00:00;37.5;47.7;27.1;16.1;41.0;52.6;59.6;53.1
2025-09-08 13:00:00;39.9;42.4;52.1;15.9;57.8;38.9;57.8;49.4
2025-09-08 14:00:00;21.9;22.4;30.9;26.9;34.8;42.2;34.6;17.5
2025-09-08 15:00:00;58.9;34.1;53.3;18.3;51.5;22.8;45.6;44.8
2025-09-08 16:00:00;55.9;29.4;19.9;53.9;29.9;25.5;36.9;21.6
2025-09-08 17:00:00;28.4;32.3;27.5;35.3;32.3;49.9;56.3;19.5
2025-09-08 18:00:00;52.0;56.9;45.9;59.8;30.1;52.4;45.3;29.6
2025-09-08 19:00:00;46.7;37.9;23.5;22.8;47.1;47.0;38.9;37.6
2025-09-08 20:00:00;23.1;34.3;54.2;53.5;44.7;59.9;55.2;21.5
2025-09-08 21:00:00;33.0;20.9;36.0;49.9;22.0;54.6;40.6;48.7
2025-09-08 22:00:00;17.0;19.2;42.9;52.7;54.3;46.0;24.0;23.8
2025-09-08 23:00:00;54.7;20.1;45.9;39.0;34.0;34.8;57.5;53.8
2025-09-09 00:00:00;53.9;33.3;19.8;59.9;21.5;38.2;26.9;38.0
2025-09-09 01:00:00;28.7;55.4;58.6;33.5;18.2;44.9;31.9;59.4
2025-09-09 02:00:00;19.0;20.4;46.5;49.1;36.2;27.5;28.9;30.2
2025-09-09 03:00:00;25.1;53.3;17.9;33.3;48.6;15.2;54.5;46.8
2025-09-09 04:00:00;18.3;55.3;36.9;44.4;54.7;54.7;33.4;25.7
2025-09-09 05:00:00;26.6;49.5;56.8;18.3;15.7;52.0;32.4;27.4
2025-09-09 06:00:00;23.5;30.6;58.7;59.0;29.9;58.4;28.5;53.5
2025-09-09 07:00:00;24.5;52.2;30.9;23.8;57.1;24.6;59.6;19.9
2025-09-09 08:00:00;15.5;54.2;41.4;34.0;18.7;40.9;32.7;36.8
2025-09-09 09:00:00;43.4;43.8;58.2;44.5;30.3;29.8;36.5;26.7
2025-09-09 10:00:00;31.9;52.9;53.7;43.3;41.2;34.2;43.6;51.3
2025-09-09 11:00:00;48.2;16.6;47.9;47.4;19.5;21.8;50.5;40.2
2025-09-09 12:00:00;52.0;23.3;16.4;22.3;35.4;38.5;53.6;47.2
2025-09-09 13:00:00;59.6;18.5;20.9;18.8;39.2;27.0;45.8;21.0
2025-09-09 14:00:00;19.6;35.7;31.9;52.3;52.7;20.3;51.6;40.4
2025-09-09 15:00:00;37.7;19.3;48.3;17.7;27.5;19.3;38.9;44.0
2025-09-09 16:00:00;55.1;48.0;58.2;49.2;28.4;39.6;35.6;40.5
2025-09-09 17:00:00;40.7;46.6;18.7;48.6;21.5;16.2;38.4;41.2
2025-09-09 18:00:00;16.6;38.2;39.1;17.4;47.0;24.5;50.8;29.0
2025-09-09 19:00:00;36.5;55.1;51.3;50.2;22.2;17.2;42.3;33.5
2025-09-09 20:00:00;55.9;30.7;33.5;38.7;50.8;27.1;57.4;39.3
2025-09-09 21:00:00;52.8;38.7;49.7;17.3;51.0;38.6;35.2;20.0
2025-09-09 22:00:00;48.4;20.9;23.7;20.7;15.3;44.8;27.2;21.7
2025-09-09 23:00:00;29.4;37.5;37.7;31.5;37.3;34.2;52.0;16.3
2025-09-10 00:00:00;54.1;26.0;47.5;33.2;28.2;42.7;49.6;35.2
2025-09-10 01:00:00;36.0;17.6;56.6;53.1;32.9;49.4;29.1;47.9
2025-09-10 02:00:00;38.3;35.7;17.5;58.4;52.7;50.7;28.7;28.0
2025-09-10 03:00:00;40.8;53.1;57.1;27.1;42.3;47.6;25.2;33.3
2025-09-10 04:00:00;23.4;46.5;53.9;54.5;45.2;30.6;44.7;53.9
2025-09-10 05:00:00;43.2;33.6;56.4;52.6;54.7;55.6;32.7;53.7
2025-09-10 06:00:00;40.7;16.7;43.6;36.2;27.4;58.7;17.5;57.6
2025-09-10 07:00:00;22.2;32.0;33.8;47.9;24.7;59.4;48.7;50.5
2025-09-10 08:00:00;19.8;36.4;57.6;27.2;21.5;36.8;56.9;36.9
2025-09-10 09:00:00;33.2;44.3;57.2;17.2;21.9;21.0;18.8;28.6
2025-09-10 10:00:00;25.3;39.7;29.7;33.2;57.4;22.0;32.5;26.6
2025-09-10 11:00:00;39.7;48.1;51.8;38.2;53.5;50.3;22.1;26.0
2025-09-10 12:00:00;45.2;58.9;31.9;25.3;54.1;24.0;46.4;16.5
2025-09-10 13:00:00;15.9;35.3;44.5;21.4;49.4;20.8;39.0;28.9
2025-09-10 14:00:00;48.9;51.2;18.0;23.7;55.2;33.7;36.5;22.6
2025-09-10 15:00:00;59.8;56.5;15.1;39.8;54.3;34.4;34.7;32.1
2025-09-10 16:00:00;16.3;50.6;35.6;38.9;26.5;50.3;50.7;39.9
2025-09-10 17:00:00;55.7;20.2;50.4;40.1;25.4;21.0;28.5;53.5
2025-09-10 18:00:00;50.4;44.0;19.1;58.0;28.7;42.3;51.1;21.0
2025-09-10 19:00:00;44.3;16.5;19.6;47.5;22.0;35.0;26.2;34.0
2025-09-10 20:00:00;18.5;49.0;18.6;52.7;44.8;33.7;54.0;23.4
2025-09-10 21:00:00;26.9;21.2;32.2;59.4;22.2;52.4;44.3;15.7
2025-09-10 22:00:00;57.5;58.7;56.6;37.6;24.9;32.6;42.6;32.0
2025-09-10 23:00:00;46.9;50.8;24.4;33.2;58.1;26.2;30.6;16.6
2025-09-11 00:00:00;30.0;31.7;19.5;15.1;40.9;28.6;15.8;53.7
2025-09-11 01:00:00;41.3;22.7;53.9;26.4;25.2;55.3;23.1;54.6
2025-09-11 02:00:00;51.1;28.9;16.5;18.7;19.9;55.1;33.2;16.5
2025-09-11 03:00:00;40.0;24.4;25.6;22.2;49.3;15.0;34.8;18.9
2025-09-11 04:00:00;39.9;30.6;16.3;35.7;40.7;26.1;49.4;31.7
2025-09-11 05:00:00;48.7;41.1;54.1;39.6;23.4;52.0;50.2;58.8
2025-09-11 06:00:00;19.2;41.6;37.1;45.2;59.1;39.0;45.9;30.6
2025-09-11 07:00:00;28.5;30.1;16.7;27.8;22.8;35.6;35.7;49.4
2025-09-11 08:00:00;37.6;35.8;25.4;53.4;19.1;59.2;36.4;23.4
2025-09-11 09:00:00;30.9;15.7;22.5;30.1;39.9;20.8;45.4;53.0
2025-09-11 10:00:00;40.8;28.4;20.5;15.7;47.9;43.3;36.4;19.6
2025-09-11 11:00:00;24.3;51.7;36.6;58.3;60.0;51.0;26.6;25.4
2025-09-11 12:00:00;26.4;59.4;30.1;46.8;58.2;51.9;41.9;22.6
2025-09-11 13:00:00;22.9;37.2;57.8;55.7;22.5;27.9;41.5;36.5
2025-09-11 14:00:00;20.4;31.6;58.0;57.8;40.2;43.6;25.0;48.4
2025-09-11 15:00:00;17.4;24.9;15.3;32.4;53.3;59.2;45.0;48.5
2025-09-11 16:00:00;26.8;38.4;48.1;37.4;19.0;48.3;24.9;19.4
2025-09-11 17:00:00;36.5;18.4;43.3;43.8;26.6;58.4;52.1;19.9
2025-09-11 18:00:00;48.7;30.9;48.8;51.0;21.8;44.8;53.8;29.6
2025-09-11 19:00:00;18.6;16.2;20.0;15.2;29.7;28.5;20.0;44.3
2025-09-11 20:00:00;59.6;55.5;26.4;49.6;57.2;55.8;54.8;50.4
2025-09-11 21:00:00;28.2;18.8;37.0;17.5;59.9;31.1;58.1;49.8
2025-09-11 22:00:00;33.5;20.3;25.7;45.3;52.3;59.1;20.9;22.0
2025-09-11 23:00:00;16.9;26.7;51.9;23.9;39.7;35.1;29.7;42.8
2025-09-12 00:00:00;37.6;30.1;46.0;27.6;43.9;58.1;47.8;33.8
2025-09-12 01:00:00;48.6;51.4;29.7;46.7;34.5;51.8;28.3;57.2
2025-09-12 02:00:00;40.9;30.9;33.9;30.7;21.6;18.1;29.5;35.6
2025-09-12 03:00:00;31.3;15.6;41.1;21.5;24.5;20.4;38.4;19.3
2025-09-12 04:00:00;26.5;35.3;22.5;35.1;30.4;53.7;50.8;59.7
2025-09-12 05:00:00;38.8;40.9;57.6;33.0;40.0;32.1;39.6;18.6
2025-09-12 06:00:00;50.3;59.3;18.0;51.0;25.9;23.9;46.2;17.0
2025-09-12 07:00:00;35.8;15.1;39.9;35.8;56.2;47.4;20.7;31.0
2025-09-12 08:00:00;56.9;47.6;41.7;40.2;32.9;41.3;49.7;20.7
2025-09-12 09:00:00;58.6;25.8;35.1;16.0;39.8;32.2;26.2;59.3
2025-09-12 10:00:00;34.3;33.6;35.8;20.2;32.7;30.1;35.9;53.5
2025-09-12 11:00:00;23.7;42.3;16.7;29.3;36.3;18.3;39.5;29.0
2025-09-12 12:00:00;59.7;43.4;26.0;19.6;16.8;19.1;45.6;53.5
2025-09-12 13:00:00;22.1;33.1;30.9;44.0;23.2;57.9;47.8;58.0
2025-09-12 14:00:00;27.5;41.4;48.0;47.0;16.0;59.9;56.8;20.4
2025-09-12 15:00:00;39.5;29.2;54.6;46.4;25.1;16.5;28.1;16.7
2025-09-12 16:00:00;21.4;43.6;48.5;36.1;42.0;22.0;29.3;47.1
2025-09-12 17:00:00;31.4;30.7;23.7;41.8;51.4;36.1;20.2;52.7
2025-09-12 18:00:00;18.2;36.2;26.7;57.1;48.2;40.5;45.0;39.0
2025-09-12 19:00:00;21.6;46.9;37.2;43.5;17.0;21.4;41.5;35.7
2025-09-12 20:00:00;25.2;25.8;43.4;17.7;34.5;38.5;28.9;51.9
2025-09-12 21:00:00;17.6;54.0;47.5;35.1;56.6;46.6;56.9;36.3
2025-09-12 22:00:00;35.4;38.9;17.9;55.9;45.0;42.8;56.7;59.7
2025-09-12 23:00:00;22.4;48.7;41.1;35.7;59.0;53.3;46.4;32.2
2025-09-13 00:00:00;45.0;38.9;26.2;35.3;24.5;37.5;47.4;16.6
2025-09-13 01:00:00;49.4;15.9;38.3;40.8;49.3;49.2;33.8;18.0
2025-09-13 02:00:00;46.2;38.0;30.0;25.6;20.4;28.3;35.6;36.5
2025-09-13 03:00:00;41.2;31.3;56.4;37.3;34.1;17.2;42.0;42.1
2025-09-13 04:00:00;41.2;54.9;49.3;54.0;17.7;29.3;29.3;44.6
2025-09-13 05:00:00;35.2;50.0;32.3;25.0;28.1;23.2;23.9;24.8
2025-09-13 06:00:00;15.7;47.2;33.0;16.0;31.7;55.7;38.0;59.4
2025-09-13 07:00:00;39.3;58.3;24.1;28.0;46.5;59.4;52.1;39.9
2025-09-13 08:00:00;18.8;31.4;18.9;29.0;26.6;32.5;52.7;21.8
2025-09-13 09:00:00;28.8;26.8;28.3;31.2;26.0;57.4;33.9;20.1
2025-09-13 10:00:00;36.0;23.3;24.7;27.8;20.6;47.5;50.6;32.7
2025-09-13 11:00:00;46.0;32.5;22.4;32.9;40.1;16.8;44.5;48.4
2025-09-13 12:00:00;53.7;19.6;15.0;18.3;56.6;49.5;52.6;38.3
2025-09-13 13:00:00;38.7;28.4;52.9;52.3;32.6;29.8;48.2;16.2
2025-09-13 14:00:00;53.7;35.1;34.9;45.1;44.1;27.0;57.4;59.4
2025-09-13 15:00:00;38.7;40.3;39.9;36.9;57.5;26.0;19.9;56.8
2025-09-13 16:00:00;24.6;48.7;24.2;58.2;50.6;56.3;57.8;18.8
2025-09-13 17:00:00;34.5;44.2;51.1;25.9;56.2;24.9;54.0;38.1
2025-09-13 18:00:00;38.2;31.8;19.7;30.6;34.2;36.6;48.3;30.8
2025-09-13 19:00:00;33.3;55.8;48.9;16.0;51.5;59.5;57.3;52.6
2025-09-13 20:00:00;43.3;27.5;44.4;46.3;27.7;26.5;32.9;43.9
2025-09-13 21:00:00;28.2;40.0;55.5;28.3;58.5;36.3;19.5;17.5
2025-09-13 22:00:00;30.2;26.6;53.0;48.2;54.8;41.5;34.6;27.2
2025-09-13 23:00:00;41.2;42.8;32.7;57.1;43.8;52.7;42.9;29.2
2025-09-14 00:00:00;48.1;25.4;41.8;33.1;21.7;33.6;29.0;20.0
2025-09-14 01:00:00;52.1;37.4;30.6;37.7;49.0;15.8;39.6;36.6
2025-09-14 02:00:00;55.2;40.0;21.2;32.5;42.9;17.1;54.8;18.1
2025-09-14 03:00:00;16.4;15.1;45.8;35.5;19.6;53.5;24.1;29.7
2025-09-14 04:00:00;23.0;56.7;49.1;47.6;17.0;38.5;40.9;32.2
2025-09-14 05:00:00;29.5;53.3;16.0;43.1;32.7;45.0;23.9;25.7
2025-09-14 06:00:00;41.4;59.1;58.9;26.2;19.6;41.6;33.9;49.3
2025-09-14 07:00:00;38.8;38.0;44.1;20.7;45.5;37.0;51.9;21.2
2025-09-14 08:00:00;28.5;57.8;39.9;56.8;46.0;56.7;29.3;19.1
2025-09-14 09:00:00;51.1;51.2;42.8;41.1;56.2;22.9;42.7;17.2
2025-09-14 10:00:00;21.3;34.7;52.0;48.0;58.8;17.0;32.2;22.1
2025-09-14 11:00:00;16.7;26.9;26.0;33.9;21.3;37.0;56.4;48.7
2025-09-14 12:00:00;52.9;51.2;32.5;46.9;48.9;24.3;53.7;35.6
2025-09-14 13:00:00;15.7;44.0;45.5;39.8;24.6;36.7;33.0;58.9
2025-09-14 14:00:00;52.1;49.3;23.1;29.9;32.1;37.2;16.4;41.7
2025-09-14 15:00:00;31.1;40.3;15.4;29.5;49.6;37.5;50.5;46.5
2025-09-14 16:00:00;53.5;15.3;26.8;39.7;57.3;45.6;35.5;20.9
2025-09-14 17:00:00;37.2;34.8;50.0;33.6;29.3;19.0;17.1;34.8
2025-09-14 18:00:00;30.6;40.0;47.0;16.8;37.3;53.8;35.5;38.5
2025-09-14 19:00:00;36.9;32.5;20.0;20.7;23.1;50.7;27.4;57.7
2025-09-14 20:00:00;51.5;45.8;47.4;17.1;40.6;57.3;16.8;28.1
2025-09-14 21:00:00;17.3;40.6;20.2;36.6;47.4;22.4;49.0;17.7
2025-09-14 22:00:00;21.7;27.6;50.8;53.3;24.9;19.3;53.2;44.2
2025-09-14 23:00:00;22.1;40.1;54.3;18.1;18.8;27.3;44.4;23.0
2025-09-15 00:00:00;51.7;48.8;40.2;20.2;59.5;37.1;35.3;59.8
2025-09-15 01:00:00;53.9;35.5;33.8;19.3;56.7;53.0;29.0;48.9
2025-09-15 02:00:00;49.3;25.3;42.6;26.5;50.5;21.9;45.1;29.7
2025-09-15 03:00:00;16.6;20.6;44.5;25.8;43.4;33.7;46.2;37.2
2025-09-15 04:00:00;28.9;21.6;30.3;43.6;48.3;22.2;44.9;23.1
2025-09-15 05:00:00;25.0;38.9;28.0;44.8;58.0;21.7;40.7;56.5
2025-09-15 06:00:00;22.9;31.5;20.6;43.9;45.1;44.9;39.4;48.6
2025-09-15 07:00:00;16.6;58.1;25.0;20.5;57.4;52.4;49.4;19.7
2025-09-15 08:00:00;51.3;42.4;47.9;59.0;23.7;37.7;48.9;34.5
2025-09-15 09:00:00;17.5;20.0;42.1;27.8;21.2;30.3;24.0;16.1
2025-09-15 10:00:00;21.8;54.7;15.5;49.8;48.9;40.4;24.4;54.5
2025-09-15 11:00:00;36.4;22.8;34.3;23.8;31.9;37.4;31.2;44.6
2025-09-15 12:00:00;57.1;30.7;31.0;48.2;38.9;34.3;51.6;55.1
2025-09-15 13:00:00;41.6;23.3;36.0;37.7;34.4;26.8;36.3;35.1
2025-09-15 14:00:00;24.4;55.7;54.8;49.2;33.0;31.7;47.2;42.4
2025-09-15 15:00:00;42.0;20.6;42.8;55.6;18.9;30.3;37.9;45.9
2025-09-15 16:00:00;19.0;54.3;16.8;53.6;16.2;21.9;51.0;53.7
2025-09-15 17:00:00;59.2;20.2;38.7;18.5;22.0;22.9;17.9;55.2
2025-09-15 18:00:00;20.7;43.3;43.2;23.9;59.9;30.6;55.7;57.7
2025-09-15 19:00:00;57.7;48.9;26.4;20.4;40.6;31.2;52.4;48.5
2025-09-15 20:00:00;27.4;15.8;25.7;40.5;18.6;44.6;45.2;22.6
2025-09-15 21:00:00;41.8;42.3;36.5;57.9;19.9;33.3;54.7;32.4
2025-09-15 22:00:00;34.1;45.1;45.0;16.0;35.5;30.0;43.2;40.0
2025-09-15 23:00:00;44.3;44.4;26.5;26.1;31.7;25.9;45.7;42.1
2025-09-16 00:00:00;24.7;54.8;35.7;20.7;24.6;39.3;30.2;53.3
2025-09-16 01:00:00;37.3;56.2;19.6;45.1;54.9;28.2;21.1;35.5
2025-09-16 02:00:00;58.3;43.5;44.0;45.2;16.8;35.1;18.5;29.2
2025-09-16 03:00:00;52.0;44.5;59.8;22.7;32.9;51.4;24.7;21.9
2025-09-16 04:00:00;34.2;32.3;59.1;35.5;53.7;55.0;22.1;47.2
2025-09-16 05:00:00;27.5;19.3;54.4;28.2;30.5;29.6;24.0;34.6
2025-09-16 06:00:00;34.3;33.4;56.2;30.3;16.4;23.0;47.5;41.6
2025-09-16 07:00:00;57.8;46.2;23.7;20.4;38.4;44.9;22.5;42.1
2025-09-16 08:00:00;53.9;47.7;44.9;50.5;19.7;24.2;16.7;21.5
2025-09-16 09:00:00;56.1;25.0;44.8;46.1;44.0;39.9;36.9;33.9
2025-09-16 10:00:00;56.3;15.4;17.4;37.2;29.9;33.4;59.9;49.9
2025-09-16 11:00:00;54.5;31.6;25.8;49.6;51.3;39.7;55.3;58.5
2025-09-16 12:00:00;36.2;25.0;38.3;59.5;28.2;42.8;46.2;24.6
2025-09-16 13:00:00;41.5;29.2;53.4;47.2;52.2;24.0;16.6;53.3
2025-09-16 14:00:00;32.4;23.1;19.1;38.2;21.8;40.5;47.7;39.1
2025-09-16 15:00:00;55.7;22.0;37.2;22.3;54.4;57.0;33.0;28.8
2025-09-16 16:00:00;27.6;53.7;45.7;54.6;20.3;36.4;45.4;55.4
2025-09-16 17:00:00;32.2;29.1;56.1;17.1;36.6;35.6;21.6;32.8
2025-09-16 18:00:00;47.5;31.5;28.9;50.2;59.5;50.1;53.1;57.3
2025-09-16 19:00:00;51.1;59.1;48.6;44.8;46.2;55.5;45.7;49.3
2025-09-16 20:00:00;24.7;56.1;35.1;22.2;51.0;31.0;23.3;26.5
2025-09-16 21:00:00;16.6;19.1;41.7;54.0;35.2;43.2;51.4;31.1
2025-09-16 22:00:00;44.4;30.8;43.9;24.8;59.0;18.4;37.7;27.9
2025-09-16 23:00:00;42.0;34.3;28.8;26.3;23.2;50.2;25.0;49.8
2025-09-17 00:00:00;36.8;18.3;22.4;55.2;42.1;23.3;46.7;52.0
2025-09-17 01:00:00;29.9;40.0;28.2;18.6;33.0;48.8;35.6;33.2
2025-09-17 02:00:00;31.5;35.7;29.3;42.5;17.9;51.3;22.8;43.5
2025-09-17 03:00:00;35.2;49.8;52.2;24.2;45.5;23.5;20.6;56.9
2025-09-17 04:00:00;22.4;25.3;20.9;36.2;56.4;26.9;39.4;33.5
2025-09-17 05:00:00;30.1;40.7;40.2;31.2;53.3;17.4;18.8;59.6
2025-09-17 06:00:00;48.6;51.2;42.1;33.9;43.3;19.2;49.1;39.3
2025-09-17 07:00:00;58.1;43.7;21.8;36.5;17.6;48.5;37.6;31.6
2025-09-17 08:00:00;58.6;57.3;57.9;24.9;47.8;57.5;40.7;24.6
2025-09-17 09:00:00;51.8;54.6;46.6;28.2;23.6;43.1;36.7;45.1
2025-09-17 10:00:00;20.0;21.1;31.3;26.6;42.9;31.5;45.8;49.6
2025-09-17 11:00:00;23.4;56.4;50.4;43.2;55.9;27.0;34.0;18.9
2025-09-17 12:00:00;35.5;37.8;42.7;17.9;16.5;33.9;23.5;49.1
2025-09-17 13:00:00;45.1;29.7;17.1;23.2;46.1;59.6;29.7;51.1
2025-09-17 14:00:00;54.0;17.2;56.2;36.0;58.4;39.2;25.6;58.9
2025-09-17 15:00:00;25.9;54.7;22.8;45.4;33.5;58.7;23.3;33.4
2025-09-17 16:00:00;43.8;59.0;28.7;32.9;35.8;26.4;51.8;19.1
2025-09-17 17:00:00;46.7;39.0;25.9;37.2;52.3;35.0;20.5;16.8
2025-09-17 18:00:00;50.0;29.9;56.9;42.8;34.6;40.4;35.6;55.8
2025-09-17 19:00:00;35.6;19.7;41.9;43.0;49.4;57.0;34.9;30.8
2025-09-17 20:00:00;37.1;55.5;59.1;58.7;25.3;37.4;26.7;31.6
2025-09-17 21:00:00;16.4;22.2;32.9;31.4;27.5;25.4;48.7;28.3
2025-09-17 22:00:00;46.8;31.6;51.1;22.5;22.1;45.6;56.2;21.4
2025-09-17 23:00:00;18.3;57.1;20.3;26.3;56.8;51.1;30.4;58.0
2025-09-18 00:00:00;40.6;18.3;46.6;39.2;40.8;59.7;21.9;44.6
2025-09-18 01:00:00;35.6;27.2;46.2;45.1;53.5;54.5;40.3;29.7
2025-09-18 02:00:00;38.8;31.2;27.5;39.8;44.6;41.6;57.9;28.4
2025-09-18 03:00:00;31.8;45.0;42.0;15.1;29.1;26.4;52.8;54.0
2025-09-18 04:00:00;27.8;19.6;24.2;22.9;25.7;25.6;36.6;29.4
2025-09-18 05:00:00;40.2;30.5;51.7;57.8;33.2;17.2;25.8;19.6
2025-09-18 06:00:00;30.5;44.0;38.4;25.9;49.5;20.9;25.3;45.4
2025-09-18 07:00:00;23.9;45.5;59.0;52.4;22.2;38.4;34.0;59.6
2025-09-18 08:00:00;58.4;20.7;55.9;23.7;29.4;30.9;27.9;53.4
2025-09-18 09:00:00;29.8;51.8;59.7;52.8;30.6;47.0;39.0;50.4
2025-09-18 10:00:00;21.9;43.7;49.8;49.3;58.4;17.6;30.6;36.4
2025-09-18 11:00:00;28.9;28.9;22.9;51.6;55.9;18.7;22.0;25.3
2025-09-18 12:00:00;37.9;50.6;18.2;43.7;21.7;58.7;55.4;57.7
2025-09-18 13:00:00;19.8;37.0;22.4;42.0;25.5;49.7;44.0;40.7
2025-09-18 14:00:00;52.1;37.5;27.1;42.9;58.1;42.1;43.3;57.1
2025-09-18 15:00:00;38.2;59.8;22.2;39.2;24.6;35.4;22.7;25.0
2025-09-18 16:00:00;24.5;29.4;21.1;51.4;24.9;33.7;15.7;19.7
2025-09-18 17:00:00;55.3;52.7;52.8;33.5;21.4;19.9;42.3;52.3
2025-09-18 18:00:00;55.5;28.0;29.4;19.5;49.8;27.4;36.6;56.8
2025-09-18 19:00:00;48.8;17.4;15.4;50.4;39.9;47.4;22.1;54.2
2025-09-18 20:00:00;49.8;55.1;30.3;27.4;21.8;56.9;23.0;20.4
2025-09-18 21:00:00;23.7;49.7;55.0;51.5;40.3;59.7;18.1;54.0
2025-09-18 22:00:00;34.2;35.5;20.7;16.5;29.2;22.9;36.8;21.6
2025-09-18 23:00:00;21.2;54.5;56.5;58.4;45.6;49.7;52.6;44.7
2025-09-19 00:00:00;29.9;22.0;25.7;52.8;46.3;35.5;16.3;27.0
2025-09-19 01:00:00;47.8;38.1;34.6;29.1;42.3;58.5;55.6;16.4
2025-09-19 02:00:00;36.6;29.8;38.0;42.3;24.0;50.2;36.4;59.6
2025-09-19 03:00:00;16.1;23.5;46.0;46.3;41.2;58.7;33.7;33.8
2025-09-19 04:00:00;56.0;39.2;30.9;47.4;42.9;28.8;28.4;32.8
2025-09-19 05:00:00;18.2;57.4;23.2;23.7;44.1;47.6;48.2;31.9
2025-09-19 06:00:00;54.3;39.5;34.7;51.5;26.0;53.7;39.2;55.5
2025-09-19 07:00:00;24.1;57.1;46.0;42.8;34.0;58.0;35.0;37.4
2025-09-19 08:00:00;50.2;27.8;28.1;49.9;20.8;52.0;43.1;39.3
2025-09-19 09:00:00;25.3;50.4;51.2;36.7;32.5;26.1;48.9;43.8
2025-09-19 10:00:00;24.3;50.8;54.7;17.7;49.8;53.4;59.6;25.7
2025-09-19 11:00:00;31.7;58.5;19.2;38.6;37.8;42.3;29.9;56.7
2025-09-19 12:00:00;27.2;44.2;37.3;27.0;23.5;58.0;40.3;42.2
