2025-09-09 08:00:00;54.3;24.2;16.8;45.3;30.5;15.8;26.3;28.9
2025-09-09 09:00:00;42.8;22.8;33.6;36.7;35.7;58.8;17.0;57.8
2025-09-09 10:00:00;41.2;50.8;34.4;35.4;54.6;55.3;25.7;24.0
2025-09-09 11:00:00;37.3;55.5;29.5;44.3;46.9;50.0;40.4;33.1
2025-09-09 12:00:00;58.5;42.5;47.8;30.5;45.1;26.6;26.0;47.2
2025-09-09 13:00:00;38.5;45.7;27.1;41.9;35.0;41.9;28.1;47.2
2025-09-09 14:00:00;51.3;26.7;28.5;44.8;46.3;46.7;45.7;32.7
2025-09-09 15:00:00;32.8;26.5;22.1;46.2;19.2;57.2;52.2;53.6
2025-09-09 16:00:00;55.8;33.4;53.1;22.1;16.0;50.3;18.4;59.5
2025-09-09 17:00:00;45.4;48.9;26.1;45.3;16.9;52.7;22.6;46.4
2025-09-09 18:00:00;25.1;18.1;36.7;22.6;47.8;25.7;30.4;40.5
2025-09-09 19:00:00;27.8;32.0;51.7;23.1;18.7;29.8;34.1;39.4
2025-09-09 20:00:00;31.8;50.5;16.8;34.4;32.2;44.1;58.5;38.0
2025-09-09 21:00:00;59.4;28.6;16.4;22.5;32.8;29.2;19.4;34.5
2025-09-09 22:00:00;30.2;20.5;28.3;54.9;28.6;47.1;42.5;34.2
2025-09-09 23:00:00;25.8;31.6;41.6;30.8;24.7;20.2;54.6;34.8
2025-09-10 00:00:00;43.1;37.1;54.3;39.6;36.6;56.6;47.4;20.0
2025-09-10 01:00:00;23.0;50.4;52.6;39.5;40.0;43.4;34.8;45.6
2025-09-10 02:00:00;19.9;58.3;48.8;43.4;29.2;22.2;33.4;44.8
2025-09-10 03:00:00;43.5;32.2;42.6;51.6;16.2;35.3;49.1;39.6
2025-09-10 04:00:00;44.3;38.3;59.6;17.5;37.1;19.1;22.2;32.2
2025-09-10 05:00:00;22.0;58.4;57.6;30.1;43.8;39.0;51.7;43.2
2025-09-10 06:00:00;15.0;49.3;48.6;37.9;55.6;55.9;38.6;42.4
2025-09-10 07:00:00;59.8;28.4;29.6;23.2;55.3;48.5;19.8;59.2
2025-09-10 08:00:00;47.9;53.3;17.2;37.7;46.4;39.4;45.0;51.8
2025-09-10 09:00:00;31.8;53.2;22.3;27.2;17.0;31.4;32.1;51.2
2025-09-10 10:00:00;44.4;34.7;44.3;17.4;23.1;43.2;43.9;49.8
2025-09-10 11:00:00;33.1;47.5;45.8;58.4;24.7;39.8;42.1;59.9
2025-09-10 12:00:00;24.1;38.5;30.6;38.7;25.4;17.1;40.8;30.1
2025-09-10 13:00:00;23.2;29.6;17.2;57.8;41.2;51.7;34.0;55.6
2025-09-10 14:00:00;36.7;40.8;37.1;48.0;40.5;27.2;21.5;42.3
2025-09-10 15:00:00;37.0;19.3;32.8;38.2;52.2;18.4;30.7;52.0
2025-09-10 16:00:00;44.2;28.0;53.0;37.2;37.4;58.9;57.6;31.1
2025-09-10 17:00:00;21.3;29.7;16.4;15.9;32.8;57.3;54.2;38.0
2025-09-10 18:00:00;40.4;15.3;24.7;16.1;49.0;21.6;54.1;43.9
2025-09-10 19:00:00;25.3;22.1;43.2;55.5;47.3;30.7;41.4;29.0
2025-09-10 20:00:00;60.0;48.7;42.6;34.0;42.8;30.4;16.3;32.8
2025-09-10 21:00:00;56.9;43.2;18.8;54.8;27.1;26.0;28.4;41.0
2025-09-10 22:00:00;39.5;37.1;47.3;29.2;50.2;22.9;50.2;44.9
2025-09-10 23:00:00;45.7;36.7;45.0;18.6;53.3;17.5;21.7;41.0
2025-09-11 00:00:00;48.3;18.4;56.4;58.8;42.3;36.7;48.4;29.8
2025-09-11 01:00:00;37.2;56.2;58.0;56.7;26.8;25.5;28.4;34.9
2025-09-11 02:00:00;29.1;31.8;42.9;49.3;48.1;51.6;16.4;17.1
2025-09-11 03:00:00;50.5;39.0;41.0;17.4;26.5;43.7;53.7;56.3
2025-09-11 04:00:00;37.5;39.5;52.5;39.2;38.3;55.7;50.5;55.9
2025-09-11 05:00:00;24.8;38.6;52.9;20.0;50.8;23.2;51.4;42.5
2025-09-11 06:00:00;23.7;36.3;45.7;43.5;34.2;55.5;38.4;37.8
2025-09-11 07:00:00;17.8;56.5;23.0;38.8;51.2;24.7;38.7;25.8
2025-09-11 08:00:00;49.2;40.4;53.5;55.3;44.2;47.6;39.7;32.3
2025-09-11 09:00:00;44.2;55.9;33.8;29.1;32.5;34.6;18.3;37.4
2025-09-11 10:00:00;37.2;41.5;31.3;42.6;54.5;58.0;41.3;16.9
2025-09-11 11:00:00;58.6;46.8;30.1;21.6;21.5;22.5;17.1;55.6
2025-09-11 12:00:00;39.3;46.5;52.3;50.6;54.7;58.5;34.8;57.8
2025-09-11 13:00:00;47.5;18.2;45.7;45.9;55.8;31.8;41.3;15.5
2025-09-11 14:00:00;29.9;17.8;38.5;51.8;24.3;38.7;24.2;20.4
2025-09-11 15:00:00;38.0;18.6;41.4;16.4;19.8;39.7;41.6;16.3
2025-09-11 16:00:00;40.8;52.7;47.5;20.9;41.7;45.3;16.7;53.5
2025-09-11 17:00:00;55.8;53.3;52.1;48.5;43.5;45.5;51.3;44.8
2025-09-11 18:00:00;29.7;31.9;55.4;15.8;46.4;58.0;46.8;59.7
2025-09-11 19:00:00;45.9;16.5;52.2;27.8;35.1;29.0;27.1;34.4
2025-09-11 20:00:00;32.0;43.5;51.6;28.4;24.6;45.0;45.2;55.6
2025-09-11 21:00:00;15.7;53.4;38.4;43.0;19.1;34.5;25.2;26.4
2025-09-11 22:00:00;37.7;51.6;48.5;41.6;39.3;34.2;58.8;40.2
2025-09-11 23:00:00;26.4;25.4;42.5;38.5;15.3;52.4;46.7;44.8
2025-09-12 00:00:00;18.1;31.3;57.1;53.8;27.8;22.1;35.2;31.0
2025-09-12 01:00:00;45.7;58.5;31.3;17.8;55.4;16.7;57.9;44.9
2025-09-12 02:00:00;57.4;24.0;16.8;37.0;35.3;29.9;58.1;52.0
2025-09-12 03:00:00;44.8;22.3;48.0;47.7;34.1;56.6;22.5;27.0
2025-09-12 04:00:00;17.8;50.8;43.0;29.2;22.4;16.8;22.5;35.4
2025-09-12 05:00:00;26.1;26.7;54.4;38.2;47.8;16.6;31.4;36.6
2025-09-12 06:00:00;23.4;20.4;54.2;57.3;18.5;30.7;58.1;18.7
2025-09-12 07:00:00;44.0;58.7;59.0;36.2;22.3;24.1;55.0;56.0
2025-09-12 08:00:00;42.4;49.5;48.3;44.8;52.2;45.8;39.0;25.7
2025-09-12 09:00:00;48.5;36.3;28.3;51.1;46.4;57.2;22.4;44.2
2025-09-12 10:00:00;26.0;55.7;19.5;44.5;50.6;31.0;57.9;53.3
2025-09-12 11:00:00;28.3;15.3;28.3;27.7;55.0;58.5;18.2;36.2
2025-09-12 12:00:00;39.7;19.2;32.0;29.3;39.1;44.8;46.7;21.2
2025-09-12 13:00:00;51.6;45.5;55.0;35.2;55.2;54.0;34.7;32.2
2025-09-12 14:00:00;57.0;47.2;56.8;50.9;42.4;20.2;28.1;58.6
2025-09-12 15:00:00;29.4;19.2;46.8;48.0;27.8;28.4;36.1;16.0
2025-09-12 16:00:00;50.5;29.3;53.4;51.1;44.8;29.6;38.2;35.0
2025-09-12 17:00:00;30.2;53.2;36.8;52.5;19.7;21.3;59.0;41.4
2025-09-12 18:00:00;37.9;38.5;24.7;47.3;18.8;40.8;40.7;56.1
2025-09-12 19:00:00;38.7;21.2;40.8;19.1;24.2;16.4;38.1;18.8
2025-09-12 20:00:00;36.1;57.0;47.4;18.5;25.1;45.3;55.3;16.5
2025-09-12 21:00:00;51.6;40.3;39.6;58.1;48.6;53.3;30.9;39.9
2025-09-12 22:00:00;42.7;29.5;40.7;25.6;21.5;31.8;48.3;56.2
2025-09-12 23:00:00;35.6;43.9;19.6;55.7;40.6;50.1;50.7;26.5
2025-09-13 00:00:00;38.8;58.2;19.0;45.7;58.3;28.5;53.8;57.0
2025-09-13 01:00:00;48.6;25.4;30.0;16.6;52.4;53.2;43.5;30.9
2025-09-13 02:00:00;18.5;48.9;47.7;56.1;47.9;52.3;48.6;43.4
2025-09-13 03:00:00;34.2;55.6;44.3;32.9;18.8;28.1;39.5;27.4
2025-09-13 04:00:00;25.0;38.7;22.6;51.0;36.8;40.8;21.6;29.6
2025-09-13 05:00:00;33.5;51.4;49.7;25.0;42.7;26.0;59.5;57.8
2025-09-13 06:00:00;40.3;46.5;51.1;47.4;46.5;58.1;41.8;43.6
2025-09-13 07:00:00;53.2;45.1;48.0;25.5;31.7;21.6;37.8;35.5
2025-09-13 08:00:00;59.9;42.5;50.4;30.0;52.4;42.7;46.4;28.2
2025-09-13 09:00:00;39.7;43.5;41.5;56.2;55.4;58.7;45.0;58.7
2025-09-13 10:00:00;52.5;27.2;34.2;25.7;15.2;23.5;15.2;47.4
2025-09-13 11:00:00;34.1;29.1;49.3;52.5;58.9;43.9;35.8;28.7
2025-09-13 12:00:00;25.0;24.6;33.4;59.6;15.0;23.9;23.5;47.3
2025-09-13 13:00:00;30.9;35.6;21.7;33.2;19.6;39.0;19.4;50.6
2025-09-13 14:00:00;40.5;47.6;33.8;32.2;19.4;38.6;38.2;36.1
2025-09-13 15:00:00;48.3;52.5;48.8;21.5;43.0;18.6;46.3;32.2
2025-09-13 16:00:00;21.0;53.8;42.6;31.0;16.4;39.2;56.5;41.8
2025-09-13 17:00:00;58.7;21.1;40.6;50.9;38.6;19.1;41.2;42.5
2025-09-13 18:00:00;47.8;49.3;49.7;44.9;24.7;33.2;49.9;57.9
2025-09-13 19:00:00;18.6;39.1;29.1;25.1;37.8;42.3;15.4;50.1
2025-09-13 20:00:00;51.9;58.4;23.1;41.8;34.2;30.1;40.5;50.2
2025-09-13 21:00:00;16.0;58.6;51.4;48.8;49.2;32.5;48.8;32.4
2025-09-13 22:00:00;55.4;23.0;28.2;39.8;29.4;34.1;37.2;53.5
2025-09-13 23:00:00;38.5;31.3;26.1;33.4;38.2;48.6;20.4;25.0
2025-09-14 00:00:00;32.1;31.2;32.6;50.7;29.6;37.6;43.1;25.4
2025-09-14 01:00:00;47.3;39.6;35.1;51.4;26.0;54.7;40.2;42.4
2025-09-14 02:00:00;54.4;51.8;42.1;48.9;34.5;39.6;17.8;19.0
2025-09-14 03:00:00;52.3;17.7;22.6;50.8;15.1;27.7;41.3;41.8
2025-09-14 04:00:00;50.0;37.8;37.9;47.6;37.4;42.4;55.4;33.1
2025-09-14 05:00:00;32.3;15.2;42.6;16.3;37.7;51.2;39.7;27.1
2025-09-14 06:00:00;50.4;27.1;48.0;42.5;22.6;55.7;24.0;59.5
2025-09-14 07:00:00;15.3;26.9;24.0;15.6;48.0;46.2;50.7;26.6
2025-09-14 08:00:00;35.0;44.7;34.8;46.4;43.5;20.2;50.1;47.4
2025-09-14 09:00:00;44.5;22.0;27.1;32.7;27.6;25.3;51.2;43.7
2025-09-14 10:00:00;40.4;25.2;56.3;23.6;50.8;58.5;47.7;59.7
2025-09-14 11:00:00;44.3;24.8;24.2;29.6;15.3;45.7;27.1;51.7
2025-09-14 12:00:00;31.2;36.6;58.5;25.9;47.5;49.0;24.9;37.5
2025-09-14 13:00:00;30.8;49.7;43.0;36.4;50.1;25.6;48.9;53.9
2025-09-14 14:00:00;54.5;50.3;33.4;59.2;32.1;43.7;22.2;59.1
2025-09-14 15:00:00;46.7;48.9;18.0;49.4;49.9;45.2;28.1;37.0
2025-09-14 16:00:00;20.0;36.2;26.0;30.7;22.3;25.4;18.4;56.4
2025-09-14 17:00:00;38.9;32.9;39.1;43.3;56.5;23.0;28.3;58.9
2025-09-14 18:00:00;31.7;16.0;21.6;16.2;59.5;27.5;56.6;59.8
2025-09-14 19:00:00;42.0;16.5;18.7;36.7;33.3;42.3;34.7;57.0
2025-09-14 20:00:00;39.1;46.2;55.3;21.6;25.3;19.8;21.3;38.1
2025-09-14 21:00:00;29.5;34.0;59.2;22.1;39.3;19.4;29.3;38.7
2025-09-14 22:00:00;57.6;32.6;17.9;32.5;21.6;25.3;42.8;18.0
2025-09-14 23:00:00;35.9;42.4;34.0;15.9;59.3;31.5;50.0;29.7
2025-09-15 00:00:00;36.4;32.5;30.4;16.0;31.2;55.0;46.1;21.5
2025-09-15 01:00:00;41.6;55.2;46.5;21.7;54.1;28.6;35.4;38.7
2025-09-15 02:00:00;53.3;56.9;56.8;15.4;56.5;17.4;27.0;38.2
2025-09-15 03:00:00;36.6;42.2;36.6;57.0;25.8;27.3;56.4;18.5
2025-09-15 04:00:00;42.4;45.7;37.7;46.2;22.8;53.4;21.3;33.0
2025-09-15 05:00:00;18.4;39.5;45.1;57.4;48.3;39.3;57.0;36.5
2025-09-15 06:00:00;40.3;41.8;33.4;52.7;23.3;40.0;47.5;55.7
2025-09-15 07:00:00;54.8;37.9;43.9;32.7;36.1;55.8;56.9;55.3
2025-09-15 08:00:00;21.2;53.3;57.7;31.3;38.3;50.1;40.3;59.7
2025-09-15 09:00:00;35.5;47.1;50.7;37.2;53.6;39.6;33.5;19.9
2025-09-15 10:00:00;32.7;48.0;56.5;26.3;31.0;21.9;46.1;58.2
2025-09-15 11:00:00;43.8;42.8;39.9;19.0;47.8;42.1;44.8;55.4
2025-09-15 12:00:00;50.3;50.1;56.7;59.5;41.2;19.9;35.7;50.4
2025-09-15 13:00:00;16.2;17.6;18.0;47.9;37.6;31.6;19.8;48.0
2025-09-15 14:00:00;29.4;26.9;44.4;40.2;31.3;43.9;27.2;50.8
2025-09-15 15:00:00;25.3;22.1;50.2;46.9;23.2;20.2;52.7;49.9
2025-09-15 16:00:00;29.7;44.6;20.6;37.8;15.8;32.6;18.4;36.4
2025-09-15 17:00:00;34.0;35.0;17.0;31.3;49.0;31.6;47.2;31.6
2025-09-15 18:00:00;34.0;40.4;57.8;19.9;16.5;42.4;57.7;59.5
2025-09-15 19:00:00;36.8;36.1;44.0;40.0;43.5;54.3;48.6;37.4
2025-09-15 20:00:00;35.8;43.8;35.5;35.6;15.7;22.8;37.0;52.0
2025-09-15 21:00:00;27.5;38.5;30.5;19.7;58.1;53.5;18.5;47.4
2025-09-15 22:00:00;30.6;59.8;28.6;25.7;40.6;52.6;23.7;46.9
2025-09-15 23:00:00;17.8;56.4;18.6;56.1;37.1;35.2;58.8;59.6
2025-09-16 00:00:00;44.3;20.7;37.8;38.8;38.2;40.6;15.8;47.0
2025-09-16 01:00:00;47.1;20.2;40.7;40.6;45.7;18.8;43.2;27.6
2025-09-16 02:00:00;37.8;49.8;46.8;20.4;41.6;58.6;22.1;53.4
2025-09-16 03:00:00;46.6;49.8;27.7;28.0;55.8;31.2;17.8;42.0
2025-09-16 04:00:00;20.6;50.8;43.9;54.4;50.3;20.0;32.1;49.9
2025-09-16 05:00:00;33.8;58.8;48.1;15.7;54.6;19.5;21.3;48.1
2025-09-16 06:00:00;53.9;39.1;28.0;30.8;30.4;29.7;25.9;42.4
2025-09-16 07:00:00;55.5;28.8;23.4;52.7;48.4;56.9;22.4;21.5
2025-09-16 08:00:00;39.4;42.6;36.6;42.0;23.1;36.6;44.6;34.5
2025-09-16 09:00:00;45.6;35.3;30.0;28.7;33.5;16.0;45.1;53.0
2025-09-16 10:00:00;31.0;17.1;59.4;26.9;20.7;31.6;48.2;28.2
2025-09-16 11:00:00;40.9;33.7;20.3;29.9;47.6;42.5;20.4;22.3
2025-09-16 12:00:00;43.8;51.6;30.7;41.8;22.7;29.0;15.9;49.6
2025-09-16 13:00:00;33.0;51.7;46.9;52.3;27.9;23.3;58.7;47.3
2025-09-16 14:00:00;52.5;15.6;31.0;48.4;18.5;40.5;34.3;15.8
2025-09-16 15:00:00;25.6;27.8;20.0;43.4;25.9;27.5;55.4;36.0
2025-09-16 16:00:00;32.6;47.6;55.9;16.1;35.2;42.5;29.3;49.8
2025-09-16 17:00:00;58.7;57.5;27.0;25.2;58.1;35.6;24.4;46.8
2025-09-16 18:00:00;27.8;27.0;54.6;22.3;17.9;27.1;42.3;20.5
2025-09-16 19:00:00;36.2;43.2;53.2;25.3;51.8;25.6;45.5;34.4
2025-09-16 20:00:00;20.2;47.1;24.8;22.9;31.1;44.4;25.5;23.3
2025-09-16 21:00:00;15.4;36.2;34.3;25.5;17.4;34.3;50.5;47.2
2025-09-16 22:00:00;53.7;15.4;58.5;30.4;59.6;26.4;36.2;30.9
2025-09-16 23:00:00;31.0;52.9;48.6;59.6;42.6;35.8;19.1;59.8
2025-09-17 00:00:00;39.8;46.5;33.3;39.6;57.4;22.5;28.2;21.8
2025-09-17 01:00:00;50.6;17.8;18.7;28.4;38.1;33.3;17.0;58.1
2025-09-17 02:00:00;57.9;27.6;47.9;41.0;25.7;26.8;37.1;33.9
2025-09-17 03:00:00;28.1;51.3;36.7;44.5;23.5;39.0;29.3;38.7
2025-09-17 04:00:00;50.1;49.6;30.9;46.2;57.4;43.2;21.7;45.6
2025-09-17 05:00:00;19.7;54.2;38.2;32.3;17.6;32.1;55.6;15.9
2025-09-17 06:00:00;36.4;56.9;32.8;34.3;41.0;35.8;22.6;15.8
2025-09-17 07:00:00;42.4;56.4;19.8;24.5;31.7;51.4;27.1;54.7
2025-09-17 08:00:00;17.5;57.3;40.2;44.6;31.5;50.2;22.5;17.2
2025-09-17 09:00:00;32.8;53.4;49.0;38.3;40.7;20.8;52.8;50.4
2025-09-17 10:00:00;44.5;36.0;58.4;54.6;44.0;31.7;42.8;40.9
2025-09-17 11:00:00;32.7;28.8;33.3;40.8;34.3;26.9;49.2;38.9
2025-09-17 12:00:00;18.0;31.6;54.8;49.0;29.5;57.2;18.4;58.3
2025-09-17 13:00:00;26.1;15.4;34.5;31.2;39.3;50.9;52.9;33.1
2025-09-17 14:00:00;34.3;21.7;17.1;43.9;17.9;48.0;39.3;23.9
2025-09-17 15:00:00;39.3;23.2;34.7;51.0;35.8;21.7;47.6;23.4
2025-09-17 16:00:00;48.2;36.6;35.4;53.3;46.9;16.5;28.3;54.2
2025-09-17 17:00:00;15.8;39.5;47.8;43.0;49.2;47.7;46.1;52.0
2025-09-17 18:00:00;44.1;33.1;36.2;47.3;54.4;27.2;30.4;56.9
2025-09-17 19:00:00;41.0;23.1;44.9;59.6;52.1;48.6;24.4;54.4
2025-09-17 20:00:00;38.7;55.0;29.8;17.8;36.4;27.1;47.2;58.1
2025-09-17 21:00:00;46.1;54.9;35.4;49.7;52.9;47.0;37.8;43.2
2025-09-17 22:00:00;46.5;26.4;51.4;57.8;35.9;46.5;48.2;44.8
2025-09-17 23:00:00;39.6;54.7;35.2;17.7;53.0;45.3;53.2;21.2
2025-09-18 00:00:00;16.4;57.0;21.6;51.4;52.0;46.9;20.9;45.0
2025-09-18 01:00:00;55.0;34.1;33.6;34.9;18.7;55.1;54.1;59.9
2025-09-18 02:00:00;41.3;48.8;24.1;45.0;44.2;55.6;52.4;57.2
2025-09-18 03:00:00;54.1;54.1;17.9;53.1;42.3;32.1;17.5;45.5
2025-09-18 04:00:00;29.8;36.0;45.7;56.0;52.1;35.3;32.5;25.8
2025-09-18 05:00:00;31.8;20.0;58.7;40.8;20.8;30.9;39.6;39.0
2025-09-18 06:00:00;16.6;57.8;27.4;15.7;18.4;41.1;21.2;16.9
2025-09-18 07:00:00;32.1;43.0;20.0;29.1;33.8;22.2;37.8;18.8
2025-09-18 08:00:00;17.1;38.4;26.2;19.3;34.1;56.2;47.6;51.7
2025-09-18 09:00:00;54.2;58.8;49.3;42.4;31.4;23.2;45.9;59.8
2025-09-18 10:00:00;36.0;47.6;37.3;34.4;33.5;37.7;31.5;48.7
2025-09-18 11:00:00;54.3;54.7;25.2;55.3;30.4;28.9;47.7;28.7
2025-09-18 12:00:00;17.4;31.8;47.5;29.7;43.3;44.7;48.0;55.4
2025-09-18 13:00:00;34.5;22.5;29.4;34.4;47.1;15.6;29.2;50.1
2025-09-18 14:00:00;45.2;47.9;51.5;50.2;45.7;34.8;59.3;40.6
2025-09-18 15:00:00;24.1;28.2;46.2;56.6;23.0;18.7;54.7;56.2
2025-09-18 16:00:00;27.4;32.0;44.7;29.8;54.5;19.8;16.7;24.4
2025-09-18 17:00:00;27.9;20.1;18.0;49.0;22.4;56.1;31.6;45.2
2025-09-18 18:00:00;25.1;25.8;40.9;40.2;49.6;49.1;45.2;35.2
2025-09-18 19:00:00;55.1;43.0;59.6;51.9;17.0;29.4;40.7;47.5
2025-09-18 20:00:00;39.8;50.4;27.7;23.3;17.4;40.8;46.0;29.7
2025-09-18 21:00:00;42.6;17.3;19.5;46.6;31.6;45.2;52.4;53.4
2025-09-18 22:00:00;22.7;36.9;48.0;49.8;50.3;25.3;23.7;41.6
2025-09-18 23:00:00;48.3;29.4;19.7;47.3;28.5;22.5;21.6;29.2
2025-09-19 00:00:00;41.7;31.1;15.9;19.4;28.1;44.7;19.4;40.2
2025-09-19 01:00:00;20.4;24.5;22.7;18.0;45.2;35.9;52.4;19.5
2025-09-19 02:00:00;21.5;28.8;49.5;28.8;33.4;28.6;18.6;57.3
2025-09-19 03:00:00;39.7;50.5;44.6;38.1;19.0;43.9;22.0;33.6
2025-09-19 04:00:00;43.3;50.2;45.8;45.2;21.7;30.6;16.9;47.4
2025-09-19 05:00:00;57.9;26.9;18.9;36.4;53.6;39.8;17.1;58.8
2025-09-19 06:00:00;52.3;20.9;56.5;35.3;31.7;35.7;52.6;44.7
2025-09-19 07:00:00;17.7;58.1;21.7;48.6;43.6;23.4;22.7;54.2
2025-09-19 08:00:00;33.9;44.5;37.7;47.7;36.6;27.9;31.4;53.7
2025-09-19 09:00:00;36.1;24.6;57.1;50.8;17.5;60.0;46.3;22.2
2025-09-19 10:00:00;25.7;46.2;50.1;25.8;26.6;28.8;41.9;22.7
2025-09-19 11:00:00;19.7;45.5;50.1;37.5;31.4;34.4;32.5;58.2
2025-09-19 12:00:00;49.6;24.4;32.3;39.5;42.6;36.1;51.5;49.5
2025-09-19 13:00:00;37.7;53.4;48.8;50.0;58.0;27.0;27.0;55.0
2025-09-19 14:00:00;49.8;56.7;17.8;43.2;21.5;37.7;22.0;20.8
2025-09-19 15:00:00;15.5;43.4;31.2;19.7;29.5;22.6;57.4;29.4
2025-09-19 16:00:00;30.0;52.8;44.1;47.0;43.6;57.6;24.3;59.5
2025-09-19 17:00:00;52.4;41.5;44.8;44.2;17.6;24.8;58.3;39.0
2025-09-19 18:00:00;32.0;49.3;38.6;15.6;48.1;47.9;22.4;58.0
2025-09-19 19:00:00;25.1;35.6;20.2;42.1;31.9;30.9;52.2;15.4
2025-09-19 20:00:00;50.9;40.7;59.4;41.5;17.5;17.3;54.7;52.9
2025-09-19 21:00:00;30.6;42.8;37.0;58.5;57.7;59.3;54.0;55.9
2025-09-19 22:00:00;24.8;52.4;46.9;58.3;40.7;18.8;41.9;45.9
2025-09-19 23:00:00;24.9;32.7;41.9;31.8;31.9;21.0;57.3;48.8
2025-09-20 00:00:00;15.1;49.5;48.3;15.4;31.6;42.3;35.4;50.0
2025-09-20 01:00:00;34.1;21.9;58.9;25.9;47.3;21.4;29.8;34.9
2025-09-20 02:00:00;23.7;35.2;22.1;40.2;44.9;17.8;54.2;23.3
2025-09-20 03:00:00;25.1;44.8;36.1;37.5;20.8;51.3;42.8;21.1
2025-09-20 04:00:00;31.8;51.5;40.6;19.9;31.8;25.9;38.3;53.0
2025-09-20 05:00:00;34.6;34.5;55.7;40.9;40.5;26.8;42.3;40.9
2025-09-20 06:00:00;32.9;59.6;54.7;48.7;39.2;35.8;23.3;28.8
2025-09-20 07:00:00;49.8;35.4;54.7;21.7;37.9;44.1;38.3;55.0
2025-09-20 08:00:00;59.5;20.2;20.8;20.9;45.7;31.8;48.0;33.2
2025-09-20 09:00:00;43.2;49.6;39.7;39.3;19.0;33.5;39.6;35.8
2025-09-20 10:00:00;55.5;55.8;52.0;31.9;47.3;32.8;25.5;30.4
2025-09-20 11:00:00;18.2;29.9;35.7;58.0;29.1;55.6;25.3;23.6
2025-09-20 12:00:00;38.4;45.3;17.0;24.9;35.5;29.9;47.1;38.0
2025-09-20 13:00:00;22.2;55.3;28.2;47.9;50.1;58.3;37.4;42.7
2025-09-20 14:00:00;30.1;45.5;35.9;34.7;53.5;17.3;54.7;53.3
2025-09-20 15:00:00;37.8;37.1;31.3;59.7;20.0;41.6;45.7;57.0
2025-09-20 16:00:00;50.1;44.0;20.3;31.8;21.2;54.7;48.7;49.1
2025-09-20 17:00:00;44.4;37.8;21.7;29.8;21.2;47.6;22.2;46.6
2025-09-20 18:00:00;46.2;35.7;21.1;29.2;29.4;46.5;20.1;52.3
2025-09-20 19:00:00;49.2;23.4;47.4;45.1;48.7;23.5;22.1;25.6
2025-09-20 20:00:00;31.5;50.7;48.2;56.6;17.6;15.5;46.5;27.6
2025-09-20 21:00:00;30.0;39.6;19.6;43.9;29.6;43.5;52.5;22.7
2025-09-20 22:00:00;56.9;38.9;56.5;24.3;42.2;33.2;49.8;42.3
2025-09-20 23:00:00;37.3;56.1;32.0;24.9;42.4;43.1;34.8;36.9
2025-09-21 00:00:00;58.2;48.0;20.0;24.5;58.9;47.7;56.2;28.7
2025-09-21 01:00:00;48.4;47.1;28.3;39.8;43.2;36.7;52.2;52.5
2025-09-21 02:00:00;53.3;51.2;37.0;32.2;52.4;37.1;26.1;37.8
2025-09-21 03:00:00;21.4;46.1;30.1;26.7;58.0;50.0;50.4;43.1
2025-09-21 04:00:00;52.8;49.2;41.9;58.3;23.6;57.5;33.1;38.8
2025-09-21 05:00:00;20.5;39.3;42.5;59.9;58.9;58.5;30.7;59.6
2025-09-21 06:00:00;35.5;53.3;24.7;37.8;58.5;57.6;45.8;50.9
2025-09-21 07:00:00;22.9;47.5;42.8;19.1;20.1;19.9;47.6;21.4
2025-09-21 08:00:00;36.0;31.1;39.8;46.8;45.8;38.2;35.9;32.9
2025-09-21 09:00:00;53.8;29.9;26.7;48.4;31.2;53.1;29.8;46.6
2025-09-21 10:00:00;17.0;32.4;30.4;51.8;58.5;35.7;52.1;46.5
2025-09-21 11:00:00;58.5;51.5;18.5;47.1;39.1;15.7;26.3;56.5
2025-09-21 12:00:00;56.7;50.9;59.2;51.3;15.5;28.0;16.4;19.2
2025-09-21 13:00:00;24.8;37.7;53.1;53.8;42.7;56.8;37.5;55.0
2025-09-21 14:00:00;35.4;27.5;56.2;32.5;37.7;29.8;44.8;59.8
2025-09-21 15:00:00;16.1;55.5;15.2;31.4;22.6;49.1;17.3;39.9
2025-09-21 16:00:00;28.3;21.0;49.7;24.8;25.1;27.4;41.4;44.7
2025-09-21 17:00:00;15.8;25.9;34.4;29.9;54.8;50.4;43.2;30.2
2025-09-21 18:00:00;46.5;53.0;41.8;50.3;48.7;40.7;29.0;48.6
2025-09-21 19:00:00;24.3;50.1;51.2;52.0;36.3;23.7;19.5;48.5
2025-09-21 20:00:00;54.9;44.3;21.5;57.1;59.5;34.5;41.8;50.0
2025-09-21 21:00:00;48.1;58.6;20.2;41.1;46.1;55.1;54.3;59.0
2025-09-21 22:00:00;38.0;52.4;34.2;34.0;26.4;51.8;59.4;26.5
2025-09-21 23:00:00;17.5;51.7;42.9;58.2;26.4;18.2;37.2;18.8
2025-09-22 00:00:00;26.8;20.7;25.1;19.8;57.9;27.5;35.0;55.4
2025-09-22 01:00:00;45.5;42.8;46.8;52.3;54.5;43.9;55.1;39.1
2025-09-22 02:00:00;27.5;54.6;39.4;55.8;16.8;32.9;57.7;26.2
2025-09-22 03:00:00;57.4;57.9;54.7;40.4;44.1;54.1;49.9;43.4
2025-09-22 04:00:00;59.2;45.9;58.9;17.6;21.3;35.3;32.3;50.2
2025-09-22 05:00:00;22.2;58.9;29.2;34.3;27.4;41.1;17.6;21.7
2025-09-22 06:00:00;48.6;23.4;25.6;50.7;19.2;34.7;16.0;30.6
